"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030414","GO:0030414","peptidase inhibitor activity","3/80","22/6213",0.136363636363636,10.5903409090909,5.14623031116721,0.00265397301963217,0.115809541905047,0.110587226351329,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",3
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","7/80","147/6213",0.0476190476190476,3.69821428571429,3.78101270251048,0.00269997266722841,0.115809541905047,0.110587226351329,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-025616#ELL2-MOUSE#Q3UKU1/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002354#DAB2P-MOUSE#Q3UHC7",7
"GO:1903035","GO:1903035","negative regulation of response to wounding","4/80","46/6213",0.0869565217391304,6.75326086956522,4.47280786538833,0.00275922533644233,0.116274723826921,0.111031431359332,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272/XLOC-020392#PRSS8-RAT#Q9ES87/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",4
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","3/80","23/6213",0.130434782608696,10.1298913043478,5.0096621164227,0.00302396255665712,0.125233759673972,0.1195864684384,"XLOC-012475#BGAL-FELCA#O19015/XLOC-025592#GBA2-RAT#Q5M868/XLOC-003833#NAGAB-CHICK#Q90744",3
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","5/80","79/6213",0.0632911392405063,4.91534810126582,3.99978156468384,0.00334251092051248,0.136079851374084,0.129943466472733,"XLOC-020196#FRMD8-RAT#Q5U2R3/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","3/80","24/6213",0.125,9.7078125,4.88122338541077,0.00342414840877013,0.137018219321174,0.130839519655041,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/80","49/6213",0.0816326530612245,6.33979591836735,4.28563932748822,0.00347964670216138,0.137018219321174,0.130839519655041,"XLOC-012475#BGAL-FELCA#O19015/XLOC-025592#GBA2-RAT#Q5M868/XLOC-010998#MA2B1-MACFA#Q60HE9/XLOC-003833#NAGAB-CHICK#Q90744",4
"GO:0045861","GO:0045861","negative regulation of proteolysis","6/80","116/6213",0.0517241379310345,4.01702586206896,3.74605513212376,0.00363601551549263,0.140866278519569,0.134514054469583,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-008889#CATZ-BOVIN#P05689/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/novel-gene-chr14-11626#novel-gene-chr14-11626",6
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/80","25/6213",0.12,9.3195,4.76010258803503,0.00385528328350944,0.146990324555392,0.140361942769709,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",3
"GO:0050808","GO:0050808","synapse organization","8/80","200/6213",0.04,3.1065,3.45823971544476,0.00398438181435629,0.149538829970059,0.142795525879644,"XLOC-000011#NID2-RAT#B5DFC9/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-000920#RB6I2-RAT#Q811U3/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",8
"GO:0005775","GO:0005775","vacuolar lumen","5/80","83/6213",0.0602409638554217,4.67846385542169,3.85300468096589,0.00413757258933577,0.152899220916685,0.14600438335486,"XLOC-020938#SPB6-MOUSE#Q60854/gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-012475#BGAL-FELCA#O19015/XLOC-002968#GILT-DANRE#Q5XJN2/XLOC-010998#MA2B1-MACFA#Q60HE9",5
"GO:0030162","GO:0030162","regulation of proteolysis","11/80","344/6213",0.0319767441860465,2.48339389534884,3.23279293726199,0.00428872801330252,0.154086953780865,0.147138556592535,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-026524#KLKB1-RAT#P14272/XLOC-008889#CATZ-BOVIN#P05689/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-012512#MLRP1-ACRMI#B3EWZ5/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002354#DAB2P-MOUSE#Q3UHC7",11
"GO:0007613","GO:0007613","memory","6/80","120/6213",0.05,3.883125,3.64219119890888,0.00429801244934137,0.154086953780865,0.147138556592535,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-003485#CTNS-HUMAN#O60931/XLOC-021538#RPGP1-HUMAN#P47736/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",6
"GO:0048678","GO:0048678","response to axon injury","4/80","53/6213",0.0754716981132075,5.86132075471698,4.05906579098027,0.00462604629836022,0.163408282480312,0.15603954928989,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-014474#TMPS5-HUMAN#Q9H3S3",4
"GO:0006664","GO:0006664","glycolipid metabolic process","4/80","57/6213",0.0701754385964912,5.45,3.85453832300594,0.00600317944111729,0.205994814536625,0.196705684243528,"XLOC-012475#BGAL-FELCA#O19015/XLOC-025592#GBA2-RAT#Q5M868/XLOC-002962#LIPP-ICTTR#O88354/XLOC-003833#NAGAB-CHICK#Q90744",4
"GO:1903509","GO:1903509","liposaccharide metabolic process","4/80","57/6213",0.0701754385964912,5.45,3.85453832300594,0.00600317944111729,0.205994814536625,0.196705684243528,"XLOC-012475#BGAL-FELCA#O19015/XLOC-025592#GBA2-RAT#Q5M868/XLOC-002962#LIPP-ICTTR#O88354/XLOC-003833#NAGAB-CHICK#Q90744",4
"GO:0050878","GO:0050878","regulation of body fluid levels","7/80","171/6213",0.0409356725146199,3.17916666666667,3.30006410703897,0.00621059490202253,0.210110548657156,0.200635823447103,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-020392#PRSS8-RAT#Q9ES87/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-007156#KALRN-MOUSE#A2CG49",7
"GO:0003401","GO:0003401","axis elongation","3/80","30/6213",0.1,7.76625,4.2426116373955,0.00649859009073516,0.216144883201541,0.20639804570584,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602",3
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","4/80","59/6213",0.0677966101694915,5.26525423728814,3.75938165336974,0.00678421038759881,0.216144883201541,0.20639804570584,"XLOC-012475#BGAL-FELCA#O19015/XLOC-025592#GBA2-RAT#Q5M868/XLOC-010998#MA2B1-MACFA#Q60HE9/XLOC-003833#NAGAB-CHICK#Q90744",4
"GO:0031639","GO:0031639","plasminogen activation","2/80","10/6213",0.2,15.5325,5.25247115085456,0.00689100673084086,0.216144883201541,0.20639804570584,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272",2
"GO:0060447","GO:0060447","bud outgrowth involved in lung branching","2/80","10/6213",0.2,15.5325,5.25247115085456,0.00689100673084086,0.216144883201541,0.20639804570584,"XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602",2
"GO:1900746","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","2/80","10/6213",0.2,15.5325,5.25247115085456,0.00689100673084086,0.216144883201541,0.20639804570584,"XLOC-018112#ATS2-MOUSE#Q8C9W3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0008344","GO:0008344","adult locomotory behavior","5/80","94/6213",0.0531914893617021,4.13098404255319,3.49324293252425,0.00701044430316603,0.216144883201541,0.20639804570584,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-004982#ENDOU-XENTR#B1H3D5/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-003485#CTNS-HUMAN#O60931/XLOC-000920#RB6I2-RAT#Q811U3",5
"GO:0031099","GO:0031099","regeneration","6/80","133/6213",0.0451127819548872,3.50357142857143,3.33317604647237,0.00707181829571641,0.216144883201541,0.20639804570584,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272/XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019944#FCN1-HUMAN#O00602/XLOC-014474#TMPS5-HUMAN#Q9H3S3",6
"GO:0031103","GO:0031103","axon regeneration","3/80","31/6213",0.0967741935483871,7.51572580645161,4.15339639252969,0.00712889679834645,0.216144883201541,0.20639804570584,"XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-014474#TMPS5-HUMAN#Q9H3S3",3
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","4/80","60/6213",0.0666666666666667,5.1775,3.71340964332324,0.00719883041470577,0.216144883201541,0.20639804570584,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-014541#HES4A-XENLA#Q90Z12",4
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","5/80","96/6213",0.0520833333333333,4.044921875,3.43373492024543,0.0076527388793686,0.22228288536707,0.212259260797952,"XLOC-020196#FRMD8-RAT#Q5U2R3/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:0035150","GO:0035150","regulation of tube size","5/80","96/6213",0.0520833333333333,4.044921875,3.43373492024543,0.0076527388793686,0.22228288536707,0.212259260797952,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-002903#FZD1-XENLA#Q9I9M5",5
"GO:0009611","GO:0009611","response to wounding","9/80","271/6213",0.033210332103321,2.57919741697417,3.03584071617151,0.00768088238362483,0.22228288536707,0.212259260797952,"XLOC-027061#PRSS8-HUMAN#Q16651/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026524#KLKB1-RAT#P14272/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-015776#RET-HUMAN#P07949/XLOC-019944#FCN1-HUMAN#O00602/XLOC-014474#TMPS5-HUMAN#Q9H3S3",9
"GO:0007614","GO:0007614","short-term memory","3/80","32/6213",0.09375,7.280859375,4.06807472705144,0.00779428070462034,0.222879312529739,0.212828792673781,"XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0008239","GO:0008239","dipeptidyl-peptidase activity","2/80","11/6213",0.181818181818182,14.1204545454545,4.97397476196137,0.00835235978866903,0.233283351306779,0.222763671719827,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-020049#TSSP-HUMAN#Q9NQE7",2
"GO:0042975","GO:0042975","peroxisome proliferator activated receptor binding","2/80","11/6213",0.181818181818182,14.1204545454545,4.97397476196137,0.00835235978866903,0.233283351306779,0.222763671719827,"XLOC-020780#ANM2-HUMAN#P55345/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0003823","GO:0003823","antigen binding","3/80","33/6213",0.0909090909090909,7.06022727272727,3.98635414593593,0.00849518189452849,0.234545136904108,0.223968558356656,"XLOC-003023#FCN2-MOUSE#O70497/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/novel-gene-chr14-11626#novel-gene-chr14-11626",3
"GO:0030141","GO:0030141","secretory granule","11/80","379/6213",0.029023746701847,2.25405672823219,2.8772513987219,0.00877578154052184,0.239538946140153,0.228737176755946,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-008889#CATZ-BOVIN#P05689/XLOC-012475#BGAL-FELCA#O19015/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-003023#FCN2-MOUSE#O70497/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-002962#LIPP-ICTTR#O88354/XLOC-012512#MLRP1-ACRMI#B3EWZ5/XLOC-010998#MA2B1-MACFA#Q60HE9",11
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","5/80","101/6213",0.0495049504950495,3.84467821782178,3.29174660333236,0.00943618866992574,0.252971715912177,0.241564209199629,"XLOC-022170#FSTL1-MACFA#Q9GKY0/XLOC-008889#CATZ-BOVIN#P05689/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-024417#HEPHL-ACRMI#B3EWZ9",5
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","4/80","65/6213",0.0615384615384615,4.77923076923077,3.49798059104903,0.00952358933873892,0.252971715912177,0.241564209199629,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5",4
"GO:0016137","GO:0016137","glycoside metabolic process","2/80","12/6213",0.166666666666667,12.94375,4.72960309340561,0.00993963143309884,0.252971715912177,0.241564209199629,"XLOC-025592#GBA2-RAT#Q5M868/XLOC-003833#NAGAB-CHICK#Q90744",2
"GO:0030318","GO:0030318","melanocyte differentiation","2/80","12/6213",0.166666666666667,12.94375,4.72960309340561,0.00993963143309884,0.252971715912177,0.241564209199629,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000024l.134#LRMDA-MOUSE#Q9D9B4",2
"GO:0060638","GO:0060638","mesenchymal-epithelial cell signaling","2/80","12/6213",0.166666666666667,12.94375,4.72960309340561,0.00993963143309884,0.252971715912177,0.241564209199629,"XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602",2
"GO:1902547","GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","2/80","12/6213",0.166666666666667,12.94375,4.72960309340561,0.00993963143309884,0.252971715912177,0.241564209199629,"XLOC-018112#ATS2-MOUSE#Q8C9W3/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0005507","GO:0005507","copper ion binding","3/80","35/6213",0.0857142857142857,6.65678571428572,3.832692989626,0.0100051261497322,0.252971715912177,0.241564209199629,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-010474#SDHF2-CULQU#B0XK69",3
"GO:0048608","GO:0048608","reproductive structure development","9/80","286/6213",0.0314685314685315,2.44392482517483,2.85518577248149,0.010752779834292,0.267807697281718,0.25573117681619,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-008889#CATZ-BOVIN#P05689/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019944#FCN1-HUMAN#O00602/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-008027#CATZ-RAT#Q9R1T3/XLOC-001851#TBX20-MOUSE#Q9ES03",9
"GO:0031102","GO:0031102","neuron projection regeneration","3/80","36/6213",0.0833333333333333,6.471875,3.76030309501926,0.010814882030111,0.267807697281718,0.25573117681619,"XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-014474#TMPS5-HUMAN#Q9H3S3",3
"GO:0061458","GO:0061458","reproductive system development","9/80","289/6213",0.0311418685121107,2.4185553633218,2.82040789190234,0.0114651822087888,0.281013955770517,0.268341912276593,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-008889#CATZ-BOVIN#P05689/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019944#FCN1-HUMAN#O00602/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-008027#CATZ-RAT#Q9R1T3/XLOC-001851#TBX20-MOUSE#Q9ES03",9
"GO:0033002","GO:0033002","muscle cell proliferation","2/80","13/6213",0.153846153846154,11.9480769230769,4.51271499681704,0.0116494197567728,0.282645517735033,0.269899900584879,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03",2
"GO:0048663","GO:0048663","neuron fate commitment","4/80","70/6213",0.0571428571428571,4.43785714285714,3.30347346742825,0.0122903056531984,0.295213141789824,0.281900800192834,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",4
"GO:0003151","GO:0003151","outflow tract morphogenesis","3/80","38/6213",0.0789473684210526,6.13125,3.62343709812504,0.0125455068043478,0.295434385725916,0.282112067354735,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-001851#TBX20-MOUSE#Q9ES03/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0061134","GO:0061134","peptidase regulator activity","3/80","38/6213",0.0789473684210526,6.13125,3.62343709812504,0.0125455068043478,0.295434385725916,0.282112067354735,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",3
"GO:0097746","GO:0097746","blood vessel diameter maintenance","4/80","71/6213",0.0563380281690141,4.37535211267606,3.26676269577721,0.0128991809958887,0.300813910214803,0.28724900756302,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-025017#CP3AO-SHEEP#Q29496",4
"GO:0046688","GO:0046688","response to copper ion","3/80","39/6213",0.0769230769230769,5.97403846153846,3.5586261414631,0.0134669031969503,0.30944741779094,0.295493195743222,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-012867#MLP3A-BOVIN#Q2HJ23/XLOC-024417#HEPHL-ACRMI#B3EWZ9",3
"GO:0007528","GO:0007528","neuromuscular junction development","4/80","72/6213",0.0555555555555556,4.31458333333333,3.23072413799581,0.0135270519850328,0.30944741779094,0.295493195743222,"XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-007156#KALRN-MOUSE#A2CG49",4
"GO:1903034","GO:1903034","regulation of response to wounding","5/80","112/6213",0.0446428571428571,3.46707589285714,3.00895188458901,0.0143297668870928,0.324717925120725,0.310075094806109,"XLOC-027061#PRSS8-HUMAN#Q16651/XLOC-026524#KLKB1-RAT#P14272/XLOC-020392#PRSS8-RAT#Q9ES87/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-015776#RET-HUMAN#P07949",5
"GO:0099503","GO:0099503","secretory vesicle","12/80","464/6213",0.0258620689655172,2.00851293103448,2.57910213928789,0.0148469275549158,0.330773884286874,0.315857966545904,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-008889#CATZ-BOVIN#P05689/XLOC-012475#BGAL-FELCA#O19015/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-003023#FCN2-MOUSE#O70497/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/XLOC-002962#LIPP-ICTTR#O88354/XLOC-000920#RB6I2-RAT#Q811U3/XLOC-012512#MLRP1-ACRMI#B3EWZ5/XLOC-010998#MA2B1-MACFA#Q60HE9",12
"GO:0101002","GO:0101002","ficolin-1-rich granule","5/80","114/6213",0.043859649122807,3.40625,2.96133875671571,0.015373409422251,0.330773884286874,0.315857966545904,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-012475#BGAL-FELCA#O19015/gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-003023#FCN2-MOUSE#O70497/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8",5
"GO:0010719","GO:0010719","negative regulation of epithelial to mesenchymal transition","2/80","15/6213",0.133333333333333,10.355,4.1427418356163,0.0154232618818193,0.330773884286874,0.315857966545904,"XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0010955","GO:0010955","negative regulation of protein processing","2/80","15/6213",0.133333333333333,10.355,4.1427418356163,0.0154232618818193,0.330773884286874,0.315857966545904,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8",2
"GO:0046466","GO:0046466","membrane lipid catabolic process","2/80","15/6213",0.133333333333333,10.355,4.1427418356163,0.0154232618818193,0.330773884286874,0.315857966545904,"XLOC-002962#LIPP-ICTTR#O88354/XLOC-003833#NAGAB-CHICK#Q90744",2
"GO:1903318","GO:1903318","negative regulation of protein maturation","2/80","15/6213",0.133333333333333,10.355,4.1427418356163,0.0154232618818193,0.330773884286874,0.315857966545904,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8",2
"GO:0007464","GO:0007464","R3/R4 cell fate commitment","2/80","16/6213",0.125,9.7078125,3.98292883762294,0.0174808317393526,0.357345658682019,0.341231513330172,"novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",2
"GO:0014044","GO:0014044","Schwann cell development","2/80","16/6213",0.125,9.7078125,3.98292883762294,0.0174808317393526,0.357345658682019,0.341231513330172,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9",2
"GO:0018996","GO:0018996","molting cycle, collagen and cuticulin-based cuticle","2/80","16/6213",0.125,9.7078125,3.98292883762294,0.0174808317393526,0.357345658682019,0.341231513330172,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-008027#CATZ-RAT#Q9R1T3",2
"GO:0030199","GO:0030199","collagen fibril organization","2/80","16/6213",0.125,9.7078125,3.98292883762294,0.0174808317393526,0.357345658682019,0.341231513330172,"gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-018112#ATS2-MOUSE#Q8C9W3",2
"GO:0048056","GO:0048056","R3/R4 cell differentiation","2/80","16/6213",0.125,9.7078125,3.98292883762294,0.0174808317393526,0.357345658682019,0.341231513330172,"novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","4/80","78/6213",0.0512820512820513,3.98269230769231,3.02742021609187,0.0177036358797503,0.357345658682019,0.341231513330172,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-025017#CP3AO-SHEEP#Q29496",4
"GO:0035296","GO:0035296","regulation of tube diameter","4/80","78/6213",0.0512820512820513,3.98269230769231,3.02742021609187,0.0177036358797503,0.357345658682019,0.341231513330172,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-025017#CP3AO-SHEEP#Q29496",4
"GO:0034774","GO:0034774","secretory granule lumen","6/80","163/6213",0.0368098159509202,2.85874233128834,2.74637311681836,0.0180797615364059,0.361896560087059,0.345577196384461,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-008889#CATZ-BOVIN#P05689/XLOC-012475#BGAL-FELCA#O19015/XLOC-003023#FCN2-MOUSE#O70497/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-010998#MA2B1-MACFA#Q60HE9",6
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","5/80","120/6213",0.0416666666666667,3.2359375,2.82461283635303,0.0188073488278757,0.373349189128574,0.356513380564952,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-013453#FCN1-PIG#Q29042/XLOC-019944#FCN1-HUMAN#O00602/XLOC-001851#TBX20-MOUSE#Q9ES03",5
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","6/80","165/6213",0.0363636363636364,2.82409090909091,2.71210684275805,0.019086094496701,0.373569960727087,0.356724196688866,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-018112#ATS2-MOUSE#Q8C9W3/XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-002354#DAB2P-MOUSE#Q3UHC7",6
"GO:0014037","GO:0014037","Schwann cell differentiation","2/80","17/6213",0.117647058823529,9.13676470588235,3.83658432723643,0.019647948293943,0.373569960727087,0.356724196688866,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-026157#AP2D-HUMAN#Q7Z6R9",2
"GO:0030219","GO:0030219","megakaryocyte differentiation","2/80","17/6213",0.117647058823529,9.13676470588235,3.83658432723643,0.019647948293943,0.373569960727087,0.356724196688866,"gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0035855","GO:0035855","megakaryocyte development","2/80","17/6213",0.117647058823529,9.13676470588235,3.83658432723643,0.019647948293943,0.373569960727087,0.356724196688866,"gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/novel-gene-chr14-11626#novel-gene-chr14-11626",2
