"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009826","GO:0009826","unidimensional cell growth","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-008927#RB11A-CHICK#Q5ZJN2",4
"GO:0010830","GO:0010830","regulation of myotube differentiation","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-014975#RHO-APLCA#P01122/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024467#XBP1-RAT#Q9R1S4",4
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-025577#TCPG-XENLA#P50143/XLOC-024401#MK01-MOUSE#P63085",4
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-011369#CDC42-DROPS#Q29HY3",4
"GO:0045933","GO:0045933","positive regulation of muscle contraction","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"XLOC-021601#AT1A-HYDVU#P35317/XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/XLOC-021310#ITB1-CHICK#P07228",4
"GO:0050434","GO:0050434","positive regulation of viral transcription","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"XLOC-003589#JUND-CHICK#P27921/gene-evm.model.ptg000007l.531#CHD1-HUMAN#O14646/XLOC-006236#RRP1-HUMAN#P56182/XLOC-002591#DHX9-XENLA#Q68FK8",4
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/XLOC-006908#CTNB-URECA#P35224/XLOC-004946#MYH10-BOVIN#Q27991",4
"GO:0070671","GO:0070671","response to interleukin-12","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-011369#CDC42-DROPS#Q29HY3",4
"GO:0071349","GO:0071349","cellular response to interleukin-12","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-011369#CDC42-DROPS#Q29HY3",4
"GO:1900193","GO:1900193","regulation of oocyte maturation","4/337","20/6213",0.2,3.68724035608309,2.88244315451004,0.020644660101253,0.179996831646306,0.157460300801677,"XLOC-026201#EGR1-RAT#P08154/gene-evm.model.ptg000010l.257-1#CBX3-MOUSE#P23198/XLOC-006685#KAPR-STRPU#Q26619/XLOC-006780#PSA-MOUSE#Q11011",4
"GO:0009725","GO:0009725","response to hormone","37/337","486/6213",0.0761316872427984,1.40357914789171,2.21908042544197,0.0207504338162574,0.180582771612858,0.157972878065071,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-003589#JUND-CHICK#P27921/XLOC-026201#EGR1-RAT#P08154/XLOC-003535#CALR-DROME#P29413/XLOC-021601#AT1A-HYDVU#P35317/XLOC-004696#MYS-ARGIR#P24733/XLOC-021620#NR2E3-BOVIN#Q9TTF0/XLOC-006908#CTNB-URECA#P35224/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-010451#NP1L1-XENTR#Q28EB4/XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000015l.5-1#NUCB2-RAT#Q9JI85/XLOC-026208#DHPR-RAT#P11348/XLOC-024058#DENR-CHICK#Q5ZJ39/XLOC-004946#MYH10-BOVIN#Q27991/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-023399#CSK21-BOVIN#P68399/XLOC-024467#XBP1-RAT#Q9R1S4/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000023l.526#DDX17-MOUSE#Q501J6/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-024422#MSI1H-CAEEL#G5EFS2/XLOC-002319#HCDH-RAT#Q9WVK7/XLOC-023914#CAH2-RABIT#P00919/XLOC-002717#CYBP-PONAB#Q5R6Z8/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-009638#SRBS2-RAT#O35413/XLOC-006685#KAPR-STRPU#Q26619/XLOC-022208#TOM70-HUMAN#O94826/XLOC-006065#CDC5L-NEMVE#A7SD85",37
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","9/337","76/6213",0.118421052631579,2.18323442136499,2.48536003252726,0.0209884529519101,0.182315281485794,0.159488468774303,"XLOC-003589#JUND-CHICK#P27921/XLOC-026007#TPM1-PODCA#P41114/XLOC-005689#SODC-CERCA#P28755/XLOC-012881#ARPC2-BOVIN#Q3MHR7/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-024401#MK01-MOUSE#P63085/XLOC-014347#NFE2-HUMAN#Q16621/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-023810#MK07-BOVIN#A5PKJ4",9
"GO:1900407","GO:1900407","regulation of cellular response to oxidative stress","7/337","52/6213",0.134615384615385,2.48179639351746,2.56953407473002,0.0211533156679097,0.183394787350494,0.160432814942057,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-006594#FUT8-MOUSE#Q9WTS2/XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-014347#NFE2-HUMAN#Q16621/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-023810#MK07-BOVIN#A5PKJ4",7
"GO:0032272","GO:0032272","negative regulation of protein polymerization","5/337","30/6213",0.166666666666667,3.0727002967359,2.72513043509626,0.0211910679104266,0.183394787350494,0.160432814942057,"XLOC-026007#TPM1-PODCA#P41114/XLOC-027062#GELS1-LUMTE#Q7JQD3/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-010108#FKBP4-HUMAN#Q02790",5
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","8/337","64/6213",0.125,2.30452522255193,2.51205996015233,0.0214472397630453,0.185269329466012,0.162072654725208,"XLOC-026007#TPM1-PODCA#P41114/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-014975#RHO-APLCA#P01122/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-021310#ITB1-CHICK#P07228/XLOC-004690#MYO1-CAEEL#P02567/XLOC-022208#TOM70-HUMAN#O94826",8
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","21/337","242/6213",0.0867768595041322,1.59983569168894,2.27932488264171,0.0215075839572663,0.18544844951735,0.162229348023114,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783/XLOC-020695#ARSB-RAT#P50430/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-016569#ASL1B-DANRE#Q90260/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-010492#CAPR1-MOUSE#Q60865/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-024651#CLIP1-CHICK#O42184/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-025569#SH3G1-CHICK#Q8AXV0/gene-evm.model.ptg000015l.9-1#IF4G2-BOVIN#Q95L46/XLOC-021310#ITB1-CHICK#P07228/XLOC-019651#RAB1-DIPOM#P22125/gene-evm.model.ptg000007l.626#MK06-MOUSE#Q61532/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-012548#UAP1-MOUSE#Q91YN5",21
"GO:0031672","GO:0031672","A band","6/337","41/6213",0.146341463414634,2.69798074835348,2.61217044861298,0.0219421483216918,0.188501171453507,0.164899853442207,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-024271#ALF1-LETCA#P53445/XLOC-021310#ITB1-CHICK#P07228/XLOC-004690#MYO1-CAEEL#P02567/XLOC-015079#SLMAP-RABIT#Q28623",6
"GO:0043202","GO:0043202","lysosomal lumen","6/337","41/6213",0.146341463414634,2.69798074835348,2.61217044861298,0.0219421483216918,0.188501171453507,0.164899853442207,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-020695#ARSB-RAT#P50430/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-004873#FUCO-BRAFL#C3YWU0/gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-019514#LGMN-RAT#Q9R0J8",6
"GO:0007517","GO:0007517","muscle organ development","17/337","185/6213",0.0918918918918919,1.69413746090304,2.29527383323005,0.0224264653934641,0.192308994454577,0.168230917381856,"XLOC-002759#POMT1-DANRE#F1QF89/XLOC-013342#HSP7C-BOVIN#P19120/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-026201#EGR1-RAT#P08154/XLOC-026007#TPM1-PODCA#P41114/XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-013069#SORCN-HUMAN#P30626/XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-025059#TSP1-XENLA#P35448/XLOC-021310#ITB1-CHICK#P07228/XLOC-014937#SVIL-BOVIN#O46385/XLOC-009638#SRBS2-RAT#O35413",17
"GO:0050878","GO:0050878","regulation of body fluid levels","16/337","171/6213",0.0935672514619883,1.72502472799209,2.30223840402981,0.0226287610888836,0.193688956888763,0.169438101408344,"XLOC-013954#HPSE-HUMAN#Q9Y251/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-021661#ERG-MOUSE#P81270/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-021310#ITB1-CHICK#P07228/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-019672#PLMN-MACMU#P12545/XLOC-024401#MK01-MOUSE#P63085/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-025299#AP3B2-MOUSE#Q9JME5/XLOC-006685#KAPR-STRPU#Q26619/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-003402#FA8-CANLF#O18806/XLOC-011369#CDC42-DROPS#Q29HY3",16
"GO:0035051","GO:0035051","cardiocyte differentiation","9/337","77/6213",0.116883116883117,2.15488072758102,2.44190970836811,0.0226751784956824,0.193728766792275,0.169472926906797,"XLOC-003535#CALR-DROME#P29413/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-006908#CTNB-URECA#P35224/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-021310#ITB1-CHICK#P07228/XLOC-002717#CYBP-PONAB#Q5R6Z8/XLOC-024401#MK01-MOUSE#P63085/XLOC-011810#ECE-LOCMI#Q8IS64/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2",9
"GO:0050776","GO:0050776","regulation of immune response","24/337","288/6213",0.0833333333333333,1.53635014836795,2.23197976008663,0.0227161668024261,0.193728766792275,0.169472926906797,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-003589#JUND-CHICK#P27921/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-005034#RAC1-BOVIN#P62998/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-014724#ENPL-MOUSE#P08113/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-024401#MK01-MOUSE#P63085/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-026995#NSD2-HUMAN#O96028/XLOC-005395#WASF3-MOUSE#Q8VHI6/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-014390#SMRC2-HUMAN#Q8TAQ2/XLOC-023004#PEBB-HUMAN#Q13951",24
"GO:0006936","GO:0006936","muscle contraction","11/337","103/6213",0.106796116504854,1.96891475324825,2.37450646525757,0.0231319805811222,0.196190819446247,0.17162671788155,"XLOC-025643#TRIM2-HUMAN#Q9C040/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-026007#TPM1-PODCA#P41114/XLOC-021601#AT1A-HYDVU#P35317/XLOC-004696#MYS-ARGIR#P24733/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-004946#MYH10-BOVIN#Q27991/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-015079#SLMAP-RABIT#Q28623/XLOC-024451#SRS1B-DANRE#Q6NYA0/XLOC-009638#SRBS2-RAT#O35413",11
"GO:0006022","GO:0006022","aminoglycan metabolic process","7/337","53/6213",0.132075471698113,2.43497004646996,2.51235030781074,0.0232795368114995,0.196190819446247,0.17162671788155,"XLOC-010991#HYAL5-MOUSE#Q812F3/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-024513#CHI1-RHINI#P29025/XLOC-020695#ARSB-RAT#P50430/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-004873#FUCO-BRAFL#C3YWU0/XLOC-012548#UAP1-MOUSE#Q91YN5",7
"GO:0072686","GO:0072686","mitotic spindle","8/337","65/6213",0.123076923076923,2.26907098835882,2.46300586121913,0.0233463971923947,0.196190819446247,0.17162671788155,"XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-011434#CALM-METSE#Q95NR9/XLOC-020919#PSMD1-MOUSE#Q3TXS7/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/XLOC-023861#CLH1-BOVIN#P49951/XLOC-003462#CC14A-HUMAN#Q9UNH5/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-006780#PSA-MOUSE#Q11011",8
"GO:0001906","GO:0001906","cell killing","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-023693#TRLF-DESRO#K9IMD0",3
"GO:0004198","GO:0004198","calcium-dependent cysteine-type endopeptidase activity","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-013069#SORCN-HUMAN#P30626/XLOC-000891#CAND-DROME#P27398/XLOC-019701#CANB-DROME#Q9VT65",3
"GO:0019317","GO:0019317","fucose catabolic process","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-006594#FUT8-MOUSE#Q9WTS2/XLOC-009525#FUCTA-DROME#Q9VUL9/XLOC-024971#FUT9-RAT#Q99JB3",3
"GO:0031941","GO:0031941","filamentous actin","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-022310#CARL1-MOUSE#Q6EDY6",3
"GO:0032438","GO:0032438","melanosome organization","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-025299#AP3B2-MOUSE#Q9JME5/gene-evm.model.ptg000011l.157#AP1M1-BOVIN#Q2KJ81/XLOC-003662#AP3D1-BOVIN#Q865S1",3
"GO:0033690","GO:0033690","positive regulation of osteoblast proliferation","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-021310#ITB1-CHICK#P07228/XLOC-023693#TRLF-DESRO#K9IMD0",3
"GO:0035149","GO:0035149","lumen formation, open tracheal system","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-005091#SYTL4-HUMAN#Q96C24",3
"GO:0042354","GO:0042354","L-fucose metabolic process","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-006594#FUT8-MOUSE#Q9WTS2/XLOC-009525#FUCTA-DROME#Q9VUL9/XLOC-024971#FUT9-RAT#Q99JB3",3
"GO:0042355","GO:0042355","L-fucose catabolic process","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-006594#FUT8-MOUSE#Q9WTS2/XLOC-009525#FUCTA-DROME#Q9VUL9/XLOC-024971#FUT9-RAT#Q99JB3",3
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-021601#AT1A-HYDVU#P35317/XLOC-025059#TSP1-XENLA#P35448",3
"GO:0070670","GO:0070670","response to interleukin-4","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-002797#HSP7C-CAEBR#P19208/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-024954#COR1C-HUMAN#Q9ULV4",3
"GO:0097499","GO:0097499","protein localization to non-motile cilium","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"gene-evm.model.ptg000020l.1041#gene-evm.model.ptg000020l.1041/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/gene-evm.model.ptg000011l.157#AP1M1-BOVIN#Q2KJ81",3
"GO:1901099","GO:1901099","negative regulation of signal transduction in absence of ligand","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026342#XLOC-026342/XLOC-023810#MK07-BOVIN#A5PKJ4",3
"GO:2000401","GO:2000401","regulation of lymphocyte migration","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-021310#ITB1-CHICK#P07228",3
"GO:2001240","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","3/337","12/6213",0.25,4.60905044510386,2.99669463383336,0.0241326933611118,0.196190819446247,0.17162671788155,"XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026342#XLOC-026342/XLOC-023810#MK07-BOVIN#A5PKJ4",3
"GO:0000791","GO:0000791","euchromatin","5/337","31/6213",0.161290322580645,2.97358093232507,2.63791664073822,0.0241786559432692,0.196190819446247,0.17162671788155,"XLOC-003589#JUND-CHICK#P27921/XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000010l.257-1#CBX3-MOUSE#P23198/XLOC-006236#RRP1-HUMAN#P56182/XLOC-006929#LA-BOVIN#P10881",5
"GO:0031103","GO:0031103","axon regeneration","5/337","31/6213",0.161290322580645,2.97358093232507,2.63791664073822,0.0241786559432692,0.196190819446247,0.17162671788155,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-003589#JUND-CHICK#P27921/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-005034#RAC1-BOVIN#P62998/XLOC-019663#ENAH-HUMAN#Q8N8S7",5
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","5/337","31/6213",0.161290322580645,2.97358093232507,2.63791664073822,0.0241786559432692,0.196190819446247,0.17162671788155,"XLOC-014975#RHO-APLCA#P01122/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-021310#ITB1-CHICK#P07228/XLOC-005395#WASF3-MOUSE#Q8VHI6/XLOC-011369#CDC42-DROPS#Q29HY3",5
"GO:0048709","GO:0048709","oligodendrocyte differentiation","5/337","31/6213",0.161290322580645,2.97358093232507,2.63791664073822,0.0241786559432692,0.196190819446247,0.17162671788155,"XLOC-026201#EGR1-RAT#P08154/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023133#FA2H-MOUSE#Q5MPP0/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-005395#WASF3-MOUSE#Q8VHI6",5
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","5/337","31/6213",0.161290322580645,2.97358093232507,2.63791664073822,0.0241786559432692,0.196190819446247,0.17162671788155,"XLOC-010492#CAPR1-MOUSE#Q60865/XLOC-005034#RAC1-BOVIN#P62998/XLOC-019910#ARP2A-DANRE#Q7SXW6/gene-evm.model.ptg000015l.9-1#IF4G2-BOVIN#Q95L46/gene-evm.model.ptg000007l.626#MK06-MOUSE#Q61532",5
"GO:0010975","GO:0010975","regulation of neuron projection development","26/337","320/6213",0.08125,1.49794139465875,2.19015464140882,0.0241867604025688,0.196190819446247,0.17162671788155,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783/XLOC-019949#XLOC-019949/XLOC-020695#ARSB-RAT#P50430/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-016569#ASL1B-DANRE#Q90260/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-010492#CAPR1-MOUSE#Q60865/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-024651#CLIP1-CHICK#O42184/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-003768#DYHC1-MOUSE#Q9JHU4/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/gene-evm.model.ptg000015l.9-1#IF4G2-BOVIN#Q95L46/XLOC-021310#ITB1-CHICK#P07228/XLOC-019651#RAB1-DIPOM#P22125/gene-evm.model.ptg000007l.626#MK06-MOUSE#Q61532/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-012548#UAP1-MOUSE#Q91YN5/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-014425#DCI2A-DANRE#E7F6H7",26
"GO:0005838","GO:0005838","proteasome regulatory particle","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-020919#PSMD1-MOUSE#Q3TXS7/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-004386#PSD12-MOUSE#Q9D8W5/XLOC-012843#PSMD2-PONAB#Q5R9I6",4
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-021310#ITB1-CHICK#P07228/XLOC-020139#GP2-CANLF#P25291",4
"GO:0022624","GO:0022624","proteasome accessory complex","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-020919#PSMD1-MOUSE#Q3TXS7/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-004386#PSD12-MOUSE#Q9D8W5/XLOC-012843#PSMD2-PONAB#Q5R9I6",4
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-026007#TPM1-PODCA#P41114/XLOC-027062#GELS1-LUMTE#Q7JQD3/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026848#WDR1-XENTR#Q6DIF4",4
"GO:0032801","GO:0032801","receptor catabolic process","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-023861#CLH1-BOVIN#P49951/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-023797#AP1B1-MOUSE#O35643",4
"GO:0034405","GO:0034405","response to fluid shear stress","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-023914#CAH2-RABIT#P00919/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-023810#MK07-BOVIN#A5PKJ4",4
"GO:0043921","GO:0043921","host-mediated perturbation of viral transcription","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-003589#JUND-CHICK#P27921/gene-evm.model.ptg000007l.531#CHD1-HUMAN#O14646/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-006236#RRP1-HUMAN#P56182",4
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","4/337","21/6213",0.19047619047619,3.51165748198389,2.76085989257385,0.0244409682701017,0.196190819446247,0.17162671788155,"XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-025577#TCPG-XENLA#P50143/XLOC-024401#MK01-MOUSE#P63085",4
