"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097485","GO:0097485","neuron projection guidance","15/154","229/6213",0.0655021834061135,2.64263029546872,4.03773102440782,0.000509561032269913,0.0438773364543769,0.0405909214894952,"XLOC-001125#PITX3-HUMAN#O75364/XLOC-021527#CHLE-HORSE#P81908/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-013035#HXA4-LINSA#P81192/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-014453#FA5-MOUSE#O88783/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-007185#FZD8-XENLA#O93274",15
"GO:2001224","GO:2001224","positive regulation of neuron migration","4/154","16/6213",0.25,10.086038961039,5.80122147121683,0.000523607482909293,0.0439003536986581,0.040612214740887,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-007185#FZD8-XENLA#O93274",4
"GO:0018208","GO:0018208","peptidyl-proline modification","5/154","28/6213",0.178571428571429,7.20431354359926,5.2453987540842,0.000543267354861715,0.0443807639125493,0.0410566422027747,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5/XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367",5
"GO:0045165","GO:0045165","cell fate commitment","17/154","282/6213",0.0602836879432624,2.43209450124344,3.92380916311641,0.000564082561666136,0.0449291760367077,0.0415639782280311,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-001125#PITX3-HUMAN#O75364/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-025427#TBXT-CANLF#Q9GL27/XLOC-020492#RAD51-HUMAN#Q06609/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000024l.60#TAP-DROME#O16867/XLOC-013035#HXA4-LINSA#P81192/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",17
"GO:0005509","GO:0005509","calcium ion binding","11/154","140/6213",0.0785714285714286,3.16989795918367,4.13978032673184,0.000657670504153369,0.0507204266621267,0.0469214638563303,"XLOC-006799#EMAL1-HUMAN#O00423/XLOC-010963#EFHD2-HUMAN#Q96C19/XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-011874#SY65-APLCA#P41823/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-019702#CANB-DROME#Q9VT65/XLOC-019965#SYT14-HUMAN#Q8NB59/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-025692#CIB2-MOUSE#Q9Z309/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",11
"GO:0043434","GO:0043434","response to peptide hormone","15/154","235/6213",0.0638297872340425,2.57515888366952,3.92424352521103,0.000668630859952707,0.0507204266621267,0.0469214638563303,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/XLOC-006685#KAPR-STRPU#Q26619/XLOC-009823#GSH1-HUMAN#P48506/XLOC-025964#NEC1-HUMAN#P29120/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-013863#CAH7-HUMAN#P43166",15
"GO:0048839","GO:0048839","inner ear development","10/154","119/6213",0.0840336134453782,3.39026519698789,4.19704814897613,0.000685706085538129,0.0508060369424297,0.0470006619218301,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-013035#HXA4-LINSA#P81192/XLOC-011131#MSXB-DANRE#Q03356/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-009071#KCMA1-PIG#O18866/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",10
"GO:0017147","GO:0017147","Wnt-protein binding","4/154","18/6213",0.222222222222222,8.96536796536796,5.3950695536311,0.000846947673533817,0.0612688724237154,0.0566798304379037,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-007185#FZD8-XENLA#O93274",4
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","12/154","168/6213",0.0714285714285714,2.8817254174397,3.94174338215377,0.00088306013745572,0.0612688724237154,0.0566798304379037,"XLOC-016503#CCND2-XENLA#P53782/XLOC-006685#KAPR-STRPU#Q26619/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-013863#CAH7-HUMAN#P43166",12
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","5/154","31/6213",0.161290322580645,6.50712191034772,4.9002320304251,0.000884610210762997,0.0612688724237154,0.0566798304379037,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166",5
"GO:1901652","GO:1901652","response to peptide","16/154","268/6213",0.0597014925373134,2.40860631905408,3.75799940977724,0.000914867778254468,0.0620163562025263,0.0573713276396979,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009823#GSH1-HUMAN#P48506/XLOC-025964#NEC1-HUMAN#P29120/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-013863#CAH7-HUMAN#P43166",16
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation","21/154","406/6213",0.0517241379310345,2.08676668159427,3.61076335884824,0.000967025366514064,0.064186308702371,0.059378750575425,"XLOC-001125#PITX3-HUMAN#O75364/XLOC-021527#CHLE-HORSE#P81908/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-014771#DLRB2-MOUSE#Q9DAJ5/gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-009823#GSH1-HUMAN#P48506/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-013035#HXA4-LINSA#P81192/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-014453#FA5-MOUSE#O88783/XLOC-010401#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-007185#FZD8-XENLA#O93274",21
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","7/154","65/6213",0.107692307692308,4.34475524475524,4.32145206490425,0.00104586096002905,0.068002306503113,0.0629089299265591,"XLOC-020687#MOXD1-CHICK#Q98ST7/XLOC-020686#MOXD1-DANRE#Q5TZ24/XLOC-022918#XLOC-022918/XLOC-023705#P4HTM-MOUSE#Q8BG58/XLOC-022254#P4HTM-HUMAN#Q9NXG6/XLOC-022919#P4HTM-MOUSE#Q8BG58/XLOC-022252#P4HTM-HUMAN#Q9NXG6",7
"GO:0008045","GO:0008045","motor neuron axon guidance","6/154","48/6213",0.125,5.04301948051948,4.48265710992265,0.00109220075664117,0.0695950322131752,0.0643823603914793,"XLOC-021527#CHLE-HORSE#P81908/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-013035#HXA4-LINSA#P81192/XLOC-014453#FA5-MOUSE#O88783/XLOC-001868#GATAC-DROME#P91623/XLOC-007185#FZD8-XENLA#O93274",6
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","5/154","33/6213",0.151515151515152,6.11275088547816,4.69453923106088,0.00118733052170998,0.0741732361209411,0.0686176565694106,"XLOC-022918#XLOC-022918/XLOC-023705#P4HTM-MOUSE#Q8BG58/XLOC-022254#P4HTM-HUMAN#Q9NXG6/XLOC-022919#P4HTM-MOUSE#Q8BG58/XLOC-022252#P4HTM-HUMAN#Q9NXG6",5
"GO:0007600","GO:0007600","sensory perception","15/154","249/6213",0.0602409638554217,2.43037083398529,3.67244338962383,0.00121153039136603,0.074229535132542,0.0686697387818805,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-011874#SY65-APLCA#P41823/XLOC-013035#HXA4-LINSA#P81192/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-010401#KCNAS-DROME#P08510/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-009071#KCMA1-PIG#O18866/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-001159#CA2D3-HUMAN#Q8IZS8",15
"GO:0001708","GO:0001708","cell fate specification","9/154","108/6213",0.0833333333333333,3.36201298701299,3.94754357307205,0.00134861478578724,0.0772880440989969,0.0714991652549613,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",9
"GO:0006575","GO:0006575","modified amino acid metabolic process","9/154","109/6213",0.0825688073394495,3.33116883116883,3.91431094286602,0.00143942920740138,0.0772880440989969,0.0714991652549613,"gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-009823#GSH1-HUMAN#P48506/XLOC-012582#XLOC-012582/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8",9
"GO:0032870","GO:0032870","cellular response to hormone stimulus","17/154","307/6213",0.0553745928338762,2.23404120309658,3.53531189604479,0.00145687338797219,0.0772880440989969,0.0714991652549613,"XLOC-016503#CCND2-XENLA#P53782/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-021620#NR2E3-BOVIN#Q9TTF0/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-013863#CAH7-HUMAN#P43166",17
"GO:0035293","GO:0035293","chitin-based larval cuticle pattern formation","4/154","21/6213",0.19047619047619,7.68460111317254,4.89153627070132,0.00156332024474673,0.0772880440989969,0.0714991652549613,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-007185#FZD8-XENLA#O93274",4
"GO:1902669","GO:1902669","positive regulation of axon guidance","4/154","21/6213",0.19047619047619,7.68460111317254,4.89153627070132,0.00156332024474673,0.0772880440989969,0.0714991652549613,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",4
"GO:0005527","GO:0005527","macrolide binding","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5",3
"GO:0005528","GO:0005528","FK506 binding","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5",3
"GO:0019184","GO:0019184","nonribosomal peptide biosynthetic process","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413",3
"GO:0034722","GO:0034722","gamma-glutamyl-peptidase activity","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8",3
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-020365#PA2-BOMTE#P82971/XLOC-012582#XLOC-012582/XLOC-015762#XLOC-015762",3
"GO:0044752","GO:0044752","response to human chorionic gonadotropin","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",3
"GO:0048787","GO:0048787","presynaptic active zone membrane","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-009071#KCMA1-PIG#O18866",3
"GO:2000542","GO:2000542","negative regulation of gastrulation","3/154","10/6213",0.3,12.1032467532468,5.60176271484889,0.00157681194803352,0.0772880440989969,0.0714991652549613,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-026561#FG17-DANRE#Q6SJP8/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",3
"GO:0031102","GO:0031102","neuron projection regeneration","5/154","36/6213",0.138888888888889,5.60335497835498,4.41583180680783,0.00177660704005037,0.0857616671151588,0.0793381134312765,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-014474#TMPS5-HUMAN#Q9H3S3/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",5
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","6/154","53/6213",0.113207547169811,4.56726292575349,4.15774937253392,0.00184571506894695,0.0877678837263432,0.0811940643056005,"XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-010401#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-001159#CA2D3-HUMAN#Q8IZS8",6
"GO:0034698","GO:0034698","response to gonadotropin","4/154","22/6213",0.181818181818182,7.33530106257379,4.74541068831551,0.00187424852325339,0.087814055810078,0.0812367780976703,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",4
"GO:0097060","GO:0097060","synaptic membrane","9/154","115/6213",0.0782608695652174,3.15736871823828,3.72267561979426,0.00209318439632052,0.0956675838887226,0.0885020764821169,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-004500#TOB1-HUMAN#P50616/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-010401#KCNAS-DROME#P08510/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-009071#KCMA1-PIG#O18866/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-014817#GBRB3-HUMAN#P28472",9
"GO:0046900","GO:0046900","tetrahydrofolylpolyglutamate metabolic process","3/154","11/6213",0.272727272727273,11.0029515938607,5.29339419174985,0.0021288892620033,0.0956675838887226,0.0885020764821169,"XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8",3
"GO:1901653","GO:1901653","cellular response to peptide","12/154","187/6213",0.0641711229946524,2.58892978679075,3.51711487939,0.00222247910240114,0.0956675838887226,0.0885020764821169,"XLOC-016503#CCND2-XENLA#P53782/XLOC-006685#KAPR-STRPU#Q26619/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-013863#CAH7-HUMAN#P43166",12
"GO:0005109","GO:0005109","frizzled binding","4/154","23/6213",0.173913043478261,7.01637492941841,4.60817638540528,0.00222554786329786,0.0956675838887226,0.0885020764821169,"XLOC-000542#WNT16-BOVIN#Q5E9U6/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",4
"GO:2001222","GO:2001222","regulation of neuron migration","4/154","23/6213",0.173913043478261,7.01637492941841,4.60817638540528,0.00222554786329786,0.0956675838887226,0.0885020764821169,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-007185#FZD8-XENLA#O93274",4
"GO:0050877","GO:0050877","nervous system process","23/154","494/6213",0.0465587044534413,1.87837162837163,3.24382437878076,0.00225564917366953,0.0956675838887226,0.0885020764821169,"XLOC-016503#CCND2-XENLA#P53782/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-011874#SY65-APLCA#P41823/XLOC-013035#HXA4-LINSA#P81192/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010665#MYC-MARMO#P22555/XLOC-004500#TOB1-HUMAN#P50616/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-010401#KCNAS-DROME#P08510/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-020762#SCN1-HETBL#Q05973/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-009071#KCMA1-PIG#O18866/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-001159#CA2D3-HUMAN#Q8IZS8",23
"GO:0007591","GO:0007591","molting cycle, chitin-based cuticle","5/154","38/6213",0.131578947368421,5.30844155844156,4.24687160668442,0.00227319754295475,0.0956675838887226,0.0885020764821169,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/gene-evm.model.ptg000002l.334-1#MEOX1-DANRE#F1Q4R9/XLOC-007185#FZD8-XENLA#O93274",5
"GO:0048812","GO:0048812","neuron projection morphogenesis","21/154","435/6213",0.0482758620689655,1.94764890282132,3.26722415747931,0.0022915493321167,0.0956675838887226,0.0885020764821169,"XLOC-001125#PITX3-HUMAN#O75364/XLOC-021527#CHLE-HORSE#P81908/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-014771#DLRB2-MOUSE#Q9DAJ5/gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-009823#GSH1-HUMAN#P48506/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-013035#HXA4-LINSA#P81192/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-014453#FA5-MOUSE#O88783/XLOC-010401#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-007185#FZD8-XENLA#O93274",21
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","8/154","95/6213",0.0842105263157895,3.3974025974026,3.75382174315558,0.0023279807086653,0.0956675838887226,0.0885020764821169,"XLOC-023693#TRLF-DESRO#K9IMD0/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166",8
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis","21/154","436/6213",0.0481651376146789,1.94318181818182,3.25584025749509,0.00235640955110604,0.0956675838887226,0.0885020764821169,"XLOC-001125#PITX3-HUMAN#O75364/XLOC-021527#CHLE-HORSE#P81908/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-014771#DLRB2-MOUSE#Q9DAJ5/gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-009823#GSH1-HUMAN#P48506/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-013035#HXA4-LINSA#P81192/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-014453#FA5-MOUSE#O88783/XLOC-010401#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-007185#FZD8-XENLA#O93274",21
"GO:0004175","GO:0004175","endopeptidase activity","10/154","140/6213",0.0714285714285714,2.8817254174397,3.58999824413805,0.00237217172856531,0.0956675838887226,0.0885020764821169,"XLOC-005731#ADGB-HUMAN#Q8N7X0/XLOC-015868#XLOC-015868/XLOC-026525#KLKB1-RAT#P14272/XLOC-025964#NEC1-HUMAN#P29120/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-019702#CANB-DROME#Q9VT65/gene-evm.model.ptg000049l.17#gene-evm.model.ptg000049l.17/XLOC-015874#XLOC-015874/XLOC-015873#XLOC-015873/XLOC-002456#NAS13-CAEEL#Q20191",10
