"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001819","GO:0001819","positive regulation of cytokine production","14/268","119/6213",0.117647058823529,2.72739244951712,4.03943350842602,0.000554141996174402,0.0840059202575483,0.0794229395866336,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-009440#RIOK3-MOUSE#Q9DBU3/XLOC-022962#CY24A-MOUSE#Q61462/XLOC-005072#CY24B-MOUSE#Q61093/novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-016476#CYRIB-BOVIN#Q2KJI3/XLOC-009129#PERE-HUMAN#P11678/XLOC-000120#STNG2-STYPI#A0A2B4SJA1/XLOC-001027#CBP-MOUSE#P45481/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-013019#ATF2-CHICK#O93602/XLOC-015236#MK14-XENLA#P47812/XLOC-002736#XLOC-002736",14
"GO:0006906","GO:0006906","vesicle fusion","9/268","56/6213",0.160714285714286,3.72581289978678,4.35023451967653,0.000575574897199096,0.0840059202575483,0.0794229395866336,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-001087#XLOC-001087/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-006998#VPS39-MOUSE#Q8R5L3/XLOC-008973#VPS11-HUMAN#Q9H270/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-019591#SPE39-HUMAN#Q9H9C1",9
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","4/268","10/6213",0.4,9.27313432835821,5.5587401945391,0.000578546838365061,0.0840059202575483,0.0794229395866336,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-002280#CAC1A-APIME#C9D7C2",4
"GO:0030049","GO:0030049","muscle filament sliding","5/268","17/6213",0.294117647058824,6.8184811237928,5.10018085811523,0.000580482038316379,0.0840059202575483,0.0794229395866336,"XLOC-004696#MYS-ARGIR#P24733/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-016636#MYL6B-HUMAN#P14649",5
"GO:0006887","GO:0006887","exocytosis","30/268","372/6213",0.0806451612903226,1.86958353394319,3.67236944610412,0.000598190744772478,0.0840059202575483,0.0794229395866336,"XLOC-016498#SAP3-MOUSE#Q60648/XLOC-022962#CY24A-MOUSE#Q61462/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-008889#CATZ-BOVIN#P05689/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-014371#ITB2-PIG#P53714/XLOC-025558#MYO1E-HUMAN#Q12965/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-016476#CYRIB-BOVIN#Q2KJI3/XLOC-008065#RAE1E-ARATH#Q9SF91/gene-evm.model.ptg000010l.289#GRN-HUMAN#P28799/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-001087#XLOC-001087/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-009129#PERE-HUMAN#P11678/XLOC-000120#STNG2-STYPI#A0A2B4SJA1/XLOC-026570#ASPG-SPOFR#O02467/XLOC-008973#VPS11-HUMAN#Q9H270/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-016439#RAB10-HUMAN#P61026/XLOC-006006#FRIS-LYMST#P42577/XLOC-022075#NICA-MOUSE#P57716/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-014275#BGAL-BOVIN#Q58D55/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015700#GTR3-CHICK#P28568/XLOC-015236#MK14-XENLA#P47812/XLOC-002280#CAC1A-APIME#C9D7C2",30
"GO:0048284","GO:0048284","organelle fusion","11/268","81/6213",0.135802469135802,3.14828634604754,4.13181431162934,0.000645752195753303,0.086264291096916,0.0815581039915875,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-001087#XLOC-001087/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-006998#VPS39-MOUSE#Q8R5L3/XLOC-008973#VPS11-HUMAN#Q9H270/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-019591#SPE39-HUMAN#Q9H9C1/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",11
"GO:0043068","GO:0043068","positive regulation of programmed cell death","28/268","340/6213",0.0823529411764706,1.90917471466198,3.66069881023417,0.000658346487154416,0.086264291096916,0.0815581039915875,"XLOC-005072#CY24B-MOUSE#Q61093/XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-008889#CATZ-BOVIN#P05689/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-014371#ITB2-PIG#P53714/XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-001855#MELK-XENLA#Q91821/XLOC-015067#SORT-MOUSE#Q6PHU5/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-013784#GULP1-DANRE#Q32PV0/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-020885#NCK1-MOUSE#Q99M51/XLOC-001936#SHLB2-CHICK#Q5ZJ81/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-023899#SEPT1-DROME#P42207/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-023738#DERL1-MOUSE#Q99J56/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-022337#E2F4-XENLA#Q6DE14/XLOC-000094#ARHG8-HUMAN#Q7Z628/XLOC-026004#CC038-MOUSE#Q3TTL0/XLOC-013019#ATF2-CHICK#O93602/XLOC-010468#CASP3-PIG#Q95ND5/XLOC-004077#MP2K4-MOUSE#P47809/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-002736#XLOC-002736/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",28
"GO:0034121","GO:0034121","regulation of toll-like receptor signaling pathway","6/268","26/6213",0.230769230769231,5.34988518943743,4.71880033317788,0.000675699408069838,0.086264291096916,0.0815581039915875,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-022962#CY24A-MOUSE#Q61462/gene-evm.model.ptg000011l.310#ASM3B-MOUSE#P58242/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-006560#SAE1-RAT#Q6AXQ0",6
"GO:0061025","GO:0061025","membrane fusion","12/268","95/6213",0.126315789473684,2.92835820895522,4.02116568998332,0.000722220093657288,0.0863528779922432,0.0816418579890935,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-001087#XLOC-001087/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-006998#VPS39-MOUSE#Q8R5L3/XLOC-008973#VPS11-HUMAN#Q9H270/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-019591#SPE39-HUMAN#Q9H9C1/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679/XLOC-025771#VASH1-HUMAN#Q7L8A9",12
"GO:0031338","GO:0031338","regulation of vesicle fusion","7/268","36/6213",0.194444444444444,4.5077736318408,4.48127091470422,0.000730723345342212,0.0863528779922432,0.0816418579890935,"gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-012351#RUND1-HUMAN#Q96C34/XLOC-009369#TBD2B-XENTR#Q28CB1/XLOC-008973#VPS11-HUMAN#Q9H270/XLOC-024856#SGSM1-MOUSE#Q8BPQ7/XLOC-019591#SPE39-HUMAN#Q9H9C1",7
"GO:0009612","GO:0009612","response to mechanical stimulus","16/268","151/6213",0.105960264900662,2.45645942473065,3.84668026073346,0.000737883600218551,0.0863528779922432,0.0816418579890935,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-014371#ITB2-PIG#P53714/XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-026770#AATC-CHICK#P00504/XLOC-023161#PIEZ1-RAT#Q0KL00/XLOC-004418#ANO6-HUMAN#Q4KMQ2/gene-evm.model.ptg000023l.76#ANO6-HUMAN#Q4KMQ2/XLOC-004077#MP2K4-MOUSE#P47809/XLOC-015700#GTR3-CHICK#P28568/XLOC-015236#MK14-XENLA#P47812/XLOC-002736#XLOC-002736/XLOC-010401#KCNAS-DROME#P08510/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679/XLOC-009823#GSH1-HUMAN#P48506",16
"GO:0033275","GO:0033275","actin-myosin filament sliding","5/268","18/6213",0.277777777777778,6.43967661691542,4.90677190986837,0.000775694298967792,0.0883243265284138,0.0835057532658357,"XLOC-004696#MYS-ARGIR#P24733/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-016636#MYL6B-HUMAN#P14649",5
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","17/268","168/6213",0.101190476190476,2.34588219616205,3.75466096417438,0.000860188757855297,0.0925252161162483,0.0874774614373764,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-022962#CY24A-MOUSE#Q61462/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-000394#FGFR4-RAT#Q498D6/XLOC-008065#RAE1E-ARATH#Q9SF91/XLOC-004696#MYS-ARGIR#P24733/XLOC-010138#MYC-PONPY#A2T7L5/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-026770#AATC-CHICK#P00504/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-016439#RAB10-HUMAN#P61026/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-006685#KAPR-STRPU#Q26619/XLOC-015700#GTR3-CHICK#P28568/XLOC-009823#GSH1-HUMAN#P48506",17
"GO:0032940","GO:0032940","secretion by cell","36/268","487/6213",0.0739219712525667,1.71372092310521,3.48316805221277,0.000876184998654558,0.0925252161162483,0.0874774614373764,"XLOC-016498#SAP3-MOUSE#Q60648/XLOC-022962#CY24A-MOUSE#Q61462/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-008889#CATZ-BOVIN#P05689/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-014371#ITB2-PIG#P53714/XLOC-025558#MYO1E-HUMAN#Q12965/XLOC-013585#MYO1D-DANRE#E7F9L8/novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-016476#CYRIB-BOVIN#Q2KJI3/XLOC-008065#RAE1E-ARATH#Q9SF91/gene-evm.model.ptg000010l.289#GRN-HUMAN#P28799/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-001087#XLOC-001087/XLOC-020681#LYST-HUMAN#Q99698/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-009129#PERE-HUMAN#P11678/XLOC-000120#STNG2-STYPI#A0A2B4SJA1/XLOC-026570#ASPG-SPOFR#O02467/XLOC-001027#CBP-MOUSE#P45481/XLOC-008973#VPS11-HUMAN#Q9H270/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-016439#RAB10-HUMAN#P61026/XLOC-006006#FRIS-LYMST#P42577/XLOC-022075#NICA-MOUSE#P57716/XLOC-025665#UB2Q1-MOUSE#Q7TSS2/gene-evm.model.ptg000020l.1#gene-evm.model.ptg000020l.1/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-014275#BGAL-BOVIN#Q58D55/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015700#GTR3-CHICK#P28568/XLOC-015236#MK14-XENLA#P47812/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-015726#EAA2-RAT#P31596",36
"GO:0015929","GO:0015929","hexosaminidase activity","4/268","11/6213",0.363636363636364,8.43012211668928,5.23640952654647,0.000878473449952512,0.0925252161162483,0.0874774614373764,"XLOC-016498#SAP3-MOUSE#Q60648/XLOC-012791#HEXA-RAT#Q641X3/XLOC-003833#NAGAB-CHICK#Q90744/XLOC-004041#ENASE-HUMAN#Q8NFI3",4
"GO:0022836","GO:0022836","gated channel activity","12/268","98/6213",0.122448979591837,2.83871459031374,3.89525882764933,0.000956707708758109,0.0983075506584857,0.0929443381242795,"XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-023161#PIEZ1-RAT#Q0KL00/XLOC-000985#CSCL6-ARATH#F4HYR3/XLOC-004418#ANO6-HUMAN#Q4KMQ2/XLOC-003843#CCKAR-HUMAN#P32238/gene-evm.model.ptg000023l.76#ANO6-HUMAN#Q4KMQ2/XLOC-016407#ACHA7-MOUSE#P49582/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2",12
"GO:0015629","GO:0015629","actin cytoskeleton","18/268","187/6213",0.0962566844919786,2.23150291324128,3.63035315197112,0.00109767927083968,0.107785243708302,0.101904971377369,"XLOC-026764#MYPH-ECHGR#Q24799/XLOC-012246#PLSL-HUMAN#P13796/XLOC-022962#CY24A-MOUSE#Q61462/gene-evm.model.ptg000002l.194#PPT2B-XENLA#Q6GNY7/XLOC-026226#MYPH-ECHGR#Q24799/XLOC-025558#MYO1E-HUMAN#Q12965/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-023899#SEPT1-DROME#P42207/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-005651#MYPH-ECHGR#Q24799/XLOC-008973#VPS11-HUMAN#Q9H270/XLOC-016635#MYL1-DANRE#Q6P0G6/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-026444#SPD2B-MOUSE#A2AAY5/XLOC-016636#MYL6B-HUMAN#P14649/XLOC-015700#GTR3-CHICK#P28568",18
"GO:0043434","GO:0043434","response to peptide hormone","21/268","235/6213",0.0893617021276596,2.0716576691013,3.55565195202033,0.00113677455397631,0.107785243708302,0.101904971377369,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-022962#CY24A-MOUSE#Q61462/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-002962#LIPP-ICTTR#O88354/XLOC-000394#FGFR4-RAT#Q498D6/XLOC-008065#RAE1E-ARATH#Q9SF91/XLOC-004696#MYS-ARGIR#P24733/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-010138#MYC-PONPY#A2T7L5/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-026770#AATC-CHICK#P00504/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-016439#RAB10-HUMAN#P61026/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-022406#SCLY-BOVIN#A2VDS1/XLOC-006685#KAPR-STRPU#Q26619/XLOC-015700#GTR3-CHICK#P28568/XLOC-009823#GSH1-HUMAN#P48506",21
"GO:0015267","GO:0015267","channel activity","14/268","128/6213",0.109375,2.53562266791045,3.72706012524308,0.00115127841606304,0.107785243708302,0.101904971377369,"XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-023161#PIEZ1-RAT#Q0KL00/XLOC-000985#CSCL6-ARATH#F4HYR3/XLOC-004418#ANO6-HUMAN#Q4KMQ2/XLOC-003843#CCKAR-HUMAN#P32238/gene-evm.model.ptg000023l.76#ANO6-HUMAN#Q4KMQ2/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-016407#ACHA7-MOUSE#P49582/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020762#SCN1-HETBL#Q05973/XLOC-004090#S2611-CAVPO#G3C7W6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2",14
"GO:0022803","GO:0022803","passive transmembrane transporter activity","14/268","128/6213",0.109375,2.53562266791045,3.72706012524308,0.00115127841606304,0.107785243708302,0.101904971377369,"XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-023161#PIEZ1-RAT#Q0KL00/XLOC-000985#CSCL6-ARATH#F4HYR3/XLOC-004418#ANO6-HUMAN#Q4KMQ2/XLOC-003843#CCKAR-HUMAN#P32238/gene-evm.model.ptg000023l.76#ANO6-HUMAN#Q4KMQ2/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-016407#ACHA7-MOUSE#P49582/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020762#SCN1-HETBL#Q05973/XLOC-004090#S2611-CAVPO#G3C7W6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2",14
"GO:0006915","GO:0006915","apoptotic process","25/268","303/6213",0.0825082508250825,1.91277523274716,3.45858626383578,0.00125148263395912,0.113659437807918,0.107458696182283,"XLOC-009813#IRF2-CHICK#Q98925/gene-evm.model.ptg000022l.91#DNA2-ACAPL#Q75WF2/XLOC-009945#CATD-CHICK#Q05744/XLOC-014371#ITB2-PIG#P53714/XLOC-001855#MELK-XENLA#Q91821/novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-024180#XLOC-024180/XLOC-015067#SORT-MOUSE#Q6PHU5/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/gene-evm.model.ptg000008l.10#SPNS1-XENLA#Q5XGK0/XLOC-013784#GULP1-DANRE#Q32PV0/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-001936#SHLB2-CHICK#Q5ZJ81/XLOC-018101#TRAF3-HUMAN#Q13114/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-022337#E2F4-XENLA#Q6DE14/XLOC-020770#CHAC1-HUMAN#Q9BUX1/XLOC-013019#ATF2-CHICK#O93602/XLOC-010468#CASP3-PIG#Q95ND5/XLOC-009896#ETV7-HUMAN#Q9Y603/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-002736#XLOC-002736/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679/XLOC-009823#GSH1-HUMAN#P48506",25
"GO:0032438","GO:0032438","melanosome organization","4/268","12/6213",0.333333333333333,7.72761194029851,4.95253873686435,0.0012733179842896,0.113659437807918,0.107458696182283,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-001087#XLOC-001087/XLOC-020681#LYST-HUMAN#Q99698/XLOC-009470#RAB32-MOUSE#Q9CZE3",4
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","27/268","338/6213",0.0798816568047337,1.85188333480526,3.41933560122462,0.00130359418287465,0.113659437807918,0.107458696182283,"XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-006548#PSME4-HUMAN#Q14997/gene-evm.model.ptg000001l.57#RHG39-HUMAN#Q9C0H5/XLOC-002962#LIPP-ICTTR#O88354/gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/XLOC-014371#ITB2-PIG#P53714/XLOC-006766#RGS7-RAT#P49803/XLOC-026588#RGS12-HUMAN#O14924/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-012351#RUND1-HUMAN#Q96C34/gene-evm.model.ptg000002l.67#gene-evm.model.ptg000002l.67/XLOC-027139#XLOC-027139/XLOC-009369#TBD2B-XENTR#Q28CB1/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-014429#DNJC9-MOUSE#Q91WN1/XLOC-024856#SGSM1-MOUSE#Q8BPQ7/XLOC-014308#WRN-MOUSE#O09053/XLOC-012171#XLOC-012171/XLOC-000094#ARHG8-HUMAN#Q7Z628/XLOC-003843#CCKAR-HUMAN#P32238/XLOC-020232#AGD1-ARATH#Q9FIT8/XLOC-010468#CASP3-PIG#Q95ND5/XLOC-015236#MK14-XENLA#P47812/XLOC-002736#XLOC-002736/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",27
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","35/268","480/6213",0.0729166666666667,1.6904151119403,3.34308275734798,0.00132193507063565,0.113659437807918,0.107458696182283,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-022962#CY24A-MOUSE#Q61462/XLOC-019514#LGMN-RAT#Q9R0J8/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-003526#PRDX1-CHICK#P0CB50/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/XLOC-000394#FGFR4-RAT#Q498D6/XLOC-014371#ITB2-PIG#P53714/XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-026588#RGS12-HUMAN#O14924/XLOC-008065#RAE1E-ARATH#Q9SF91/XLOC-004696#MYS-ARGIR#P24733/XLOC-010138#MYC-PONPY#A2T7L5/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7/gene-evm.model.ptg000002l.67#gene-evm.model.ptg000002l.67/XLOC-009129#PERE-HUMAN#P11678/XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-026770#AATC-CHICK#P00504/XLOC-018101#TRAF3-HUMAN#Q13114/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-016439#RAB10-HUMAN#P61026/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-000094#ARHG8-HUMAN#Q7Z628/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-015700#GTR3-CHICK#P28568/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-015236#MK14-XENLA#P47812/XLOC-013035#HXA4-LINSA#P81192/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-009823#GSH1-HUMAN#P48506",35
"GO:0005615","GO:0005615","extracellular space","25/268","309/6213",0.0809061488673139,1.87563396609187,3.35224580520881,0.00164896062066156,0.138941421896943,0.131361410285965,"XLOC-015762#XLOC-015762/XLOC-008889#CATZ-BOVIN#P05689/XLOC-009945#CATD-CHICK#Q05744/XLOC-002962#LIPP-ICTTR#O88354/XLOC-003526#PRDX1-CHICK#P0CB50/gene-evm.model.ptg000011l.310#ASM3B-MOUSE#P58242/gene-evm.model.ptg000010l.289#GRN-HUMAN#P28799/XLOC-009129#PERE-HUMAN#P11678/XLOC-026570#ASPG-SPOFR#O02467/XLOC-023005#PAG15-HUMAN#Q8NCC3/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-016396#TLL2-XENLA#O57382/XLOC-014429#DNJC9-MOUSE#Q91WN1/XLOC-025059#TSP1-XENLA#P35448/XLOC-012520#GPX2-PONPY#Q4AEI0/XLOC-022352#XLOC-022352/XLOC-014275#BGAL-BOVIN#Q58D55/XLOC-004041#ENASE-HUMAN#Q8NFI3/XLOC-014256#XLOC-014256/XLOC-020365#PA2-BOMTE#P82971/XLOC-013142#XLOC-013142/XLOC-019523#LRP12-HUMAN#Q9Y561/XLOC-013483#CADN-ACRMI#B3EWZ3/XLOC-015700#GTR3-CHICK#P28568/XLOC-025771#VASH1-HUMAN#Q7L8A9",25
"GO:0090174","GO:0090174","organelle membrane fusion","9/268","65/6213",0.138461538461538,3.20993111366246,3.80255650575965,0.00173049126545994,0.142147030152087,0.134392135144477,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-001087#XLOC-001087/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-006998#VPS39-MOUSE#Q8R5L3/XLOC-008973#VPS11-HUMAN#Q9H270/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-019591#SPE39-HUMAN#Q9H9C1",9
"GO:0070227","GO:0070227","lymphocyte apoptotic process","4/268","13/6213",0.307692307692308,7.13318025258324,4.69968501252685,0.00177736399845061,0.142147030152087,0.134392135144477,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002736#XLOC-002736/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",4
"GO:0005768","GO:0005768","endosome","33/268","452/6213",0.0730088495575221,1.6925521727645,3.24623508304795,0.00178822515975804,0.142147030152087,0.134392135144477,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-009945#CATD-CHICK#Q05744/XLOC-020049#TSSP-HUMAN#Q9NQE7/gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-009471#RAB38-HUMAN#P57729/XLOC-020726#KI16B-HUMAN#Q96L93/gene-evm.model.ptg000010l.289#GRN-HUMAN#P28799/XLOC-015067#SORT-MOUSE#Q6PHU5/gene-evm.model.ptg000008l.10#SPNS1-XENLA#Q5XGK0/XLOC-001087#XLOC-001087/XLOC-006998#VPS39-MOUSE#Q8R5L3/XLOC-001936#SHLB2-CHICK#Q5ZJ81/XLOC-009369#TBD2B-XENTR#Q28CB1/XLOC-023738#DERL1-MOUSE#Q99J56/XLOC-008973#VPS11-HUMAN#Q9H270/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-016396#TLL2-XENLA#O57382/XLOC-016439#RAB10-HUMAN#P61026/XLOC-024856#SGSM1-MOUSE#Q8BPQ7/XLOC-002796#ABCA2-RAT#Q9ESR9/XLOC-005861#TPC10-MOUSE#Q3TLI0/XLOC-022075#NICA-MOUSE#P57716/XLOC-009470#RAB32-MOUSE#Q9CZE3/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-015291#WASC5-DANRE#Q7ZVM1/XLOC-026090#TM230-RAT#Q5BJP5/XLOC-019591#SPE39-HUMAN#Q9H9C1/XLOC-019523#LRP12-HUMAN#Q9Y561/XLOC-009468#CLN3-MOUSE#Q61124/XLOC-015700#GTR3-CHICK#P28568",33
